t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1107,42.435354,-71.199608,3065.4,54.8,2.68,,83,257,,True,1.9
1108,42.435339,-71.199586,3068.1,54.8,2.66,,83,257,,True,3.7
1109,42.435324,-71.199561,3070.7,54.8,2.62,,83,258,,True,3.9
1110,42.435311,-71.199538,3073.3,55.0,2.58,,83,257,,True,3.9
1111,42.435299,-71.199512,3075.6,55.2,2.6,,83,257,,True,5.8
1112,42.435284,-71.199486,3078.4,55.2,2.6,,83,256,,True,4.0
1113,42.435268,-71.199461,3081.1,55.4,2.6,,83,257,,True,2.0
1114,42.435255,-71.199439,3083.3,55.4,2.52,,83,259,,True,1.6
1115,42.435236,-71.199424,3085.8,55.4,2.5,,83,260,,True,0.0
1116,42.435213,-71.199417,3088.1,55.4,2.5,,83,259,,True,0.0
1117,42.435187,-71.199418,3090.6,55.4,2.44,,84,257,,True,0.0
1118,42.435161,-71.199421,3093.5,55.4,2.48,,84,253,,True,-3.4
1119,42.435133,-71.19942,3096.6,55.4,2.66,,83,251,,True,-4.8
1120,42.435106,-71.199416,3099.7,55.0,2.78,,83,250,,True,-6.4
1121,42.435078,-71.199408,3103.1,54.8,3.0,,83,250,,True,-6.4
1122,42.435053,-71.199398,3106.0,54.6,3.08,,84,248,,True,-5.0
1123,42.435029,-71.19939,3109.1,54.6,3.12,,84,248,,True,-3.5
1124,42.435005,-71.199377,3111.7,54.4,3.02,,84,248,,True,-1.7
1125,42.43498,-71.199371,3114.6,54.4,2.98,,83,248,,True,-1.9
1126,42.434955,-71.199362,3117.5,54.4,2.88,,83,248,,True,1.8
1127,42.434933,-71.199359,3119.9,54.4,2.78,,83,248,,True,1.9
1128,42.434908,-71.199355,3122.7,54.6,2.72,,83,248,,True,1.9
1129,42.434884,-71.199346,3125.4,54.6,2.74,,83,247,,True,3.5
1130,42.434861,-71.199339,3128.1,54.6,2.7,,84,248,,True,1.8
1131,42.434834,-71.199328,3131.3,54.8,2.76,,84,246,,True,1.7
1132,42.434811,-71.199318,3134.1,54.8,2.84,,84,247,,True,1.8
1133,42.434788,-71.19931,3136.9,54.8,2.84,,83,248,,True,1.9
1134,42.434767,-71.199298,3139.0,54.8,2.72,,83,250,,True,1.9
1135,42.434745,-71.199289,3141.6,55.0,2.7,,83,250,,True,2.0
1136,42.434721,-71.199275,3144.5,55.0,2.64,,84,249,,True,2.0
1137,42.4347,-71.199265,3147.1,55.0,2.6,,83,250,,True,1.5
1138,42.434679,-71.199258,3149.1,55.0,2.44,,83,250,,True,2.0
1139,42.434654,-71.199254,3151.5,55.2,2.5,,83,251,,True,1.9
1140,42.434629,-71.199247,3154.7,55.2,2.62,,84,251,,True,3.5
1141,42.434604,-71.199238,3157.8,55.2,2.66,,84,250,,True,1.7
1142,42.434579,-71.19923,3160.6,55.4,2.7,,84,251,,True,1.8
1143,42.434557,-71.199222,3163.1,55.4,2.8,,83,253,,True,1.9
1144,42.434534,-71.199205,3166.1,55.4,2.92,,83,256,,True,0.0
1145,42.434513,-71.199192,3168.6,55.4,2.78,,84,258,,True,0.0
1146,42.434489,-71.199172,3171.8,55.4,2.8,,84,257,,True,1.7
1147,42.43447,-71.199153,3174.4,55.4,2.76,,84,258,,True,1.7
1148,42.43445,-71.199129,3177.8,55.6,2.94,,83,259,,True,1.9
1149,42.434436,-71.199106,3180.2,55.6,2.82,,83,263,,True,3.8
1150,42.434424,-71.199087,3182.2,55.6,2.72,,84,264,,True,0.0
1151,42.434409,-71.199062,3184.8,55.8,2.6,,84,264,,True,0.0
1152,42.434399,-71.199044,3186.5,55.8,2.42,,84,263,,True,-1.6
1153,42.434386,-71.199019,3188.8,55.6,2.2,,84,260,,True,-4.6
1154,42.434375,-71.198996,3191.1,55.6,2.18,,84,257,,True,-5.3
1155,42.434356,-71.198959,3194.4,55.4,2.44,,84,252,,True,-8.0
1156,42.434341,-71.198931,3197.8,55.2,2.6,,84,248,,True,-9.3
1157,42.434325,-71.198895,3201.3,54.6,2.96,,84,245,,True,-7.9
1158,42.434312,-71.198868,3204.0,54.4,3.04,,84,244,,True,-8.4
1159,42.434298,-71.19884,3207.0,54.4,3.18,,83,244,,True,-3.7
1160,42.434284,-71.19881,3209.7,54.2,3.06,,83,244,,True,-1.8
1161,42.434272,-71.198785,3212.1,54.2,2.86,,83,243,,True,0.0
1162,42.434256,-71.198754,3215.3,54.2,2.8,,83,242,,True,2.0
1163,42.434244,-71.198731,3217.4,54.4,2.68,,83,242,,True,3.8
1164,42.434233,-71.198706,3219.8,54.4,2.56,,83,242,,True,3.4
1165,42.43422,-71.198675,3222.7,54.6,2.6,,83,242,,True,6.5
1166,42.43421,-71.198647,3224.8,54.6,2.54,,83,243,,True,8.0
1167,42.434201,-71.19862,3227.2,54.6,2.38,,82,244,,True,6.2
1168,42.434193,-71.198585,3229.8,55.2,2.48,,82,245,,True,7.4
1169,42.434187,-71.198556,3232.5,55.4,2.54,,82,246,,True,7.5
1170,42.434187,-71.198519,3235.6,55.4,2.58,,82,245,,True,1.8
1171,42.43419,-71.198488,3237.8,55.4,2.6,,82,246,,True,-1.8
1172,42.434194,-71.198455,3240.7,55.4,2.7,,81,246,,True,-3.5
1173,42.434207,-71.198422,3243.7,55.2,2.78,,81,245,,True,-5.0
1174,42.434222,-71.198388,3247.1,55.0,2.92,,81,244,,True,-6.7
1175,42.434237,-71.198363,3249.9,54.8,2.86,,81,244,,True,-7.2
1176,42.43425,-71.198336,3252.7,54.6,2.98,,81,243,,True,-6.1
1177,42.434256,-71.19831,3254.8,54.4,2.82,,81,243,,True,-5.8
1178,42.434254,-71.198282,3256.9,54.4,2.64,,82,241,,True,-5.5
1179,42.434232,-71.198247,3260.3,54.2,2.64,,82,240,,True,-3.4
1180,42.434209,-71.198228,3263.6,54.0,2.74,,82,240,,True,-3.2
1181,42.434181,-71.198215,3266.6,54.0,2.78,,82,239,,True,-1.6
1182,42.434154,-71.198209,3269.5,54.0,2.94,,82,239,,True,-1.8
1183,42.434128,-71.198203,3272.8,54.0,3.18,,82,239,,True,-2.0
1184,42.434109,-71.198192,3275.0,53.8,2.94,,83,239,,True,-2.0
1185,42.434092,-71.198184,3276.8,53.8,2.64,,83,237,,True,-3.4
1186,42.434069,-71.198173,3279.5,53.8,2.58,,83,235,,True,-3.2
1187,42.434051,-71.198164,3281.6,53.8,2.42,,83,235,,True,-3.7
1188,42.434026,-71.198148,3284.5,53.6,2.34,,84,234,,True,-6.5
1189,42.434001,-71.198134,3287.6,53.4,2.52,,84,231,,True,-7.8
1190,42.433985,-71.198121,3289.3,53.2,2.5,,84,228,,True,-7.0
1191,42.433974,-71.198093,3291.8,53.0,2.46,,84,225,,True,-5.5
1192,42.433974,-71.198071,3293.6,52.8,2.4,,0,221,,True,-3.3
1193,42.433976,-71.198042,3295.9,52.8,2.28,,0,79,,True,-1.6
1194,42.433976,-71.198006,3298.5,52.8,2.18,,83,79,,True,0.0
1195,42.433977,-71.197973,3301.6,52.8,2.46,,83,79,,True,1.8
1196,42.433977,-71.197941,3304.5,52.8,2.54,,82,236,,True,3.6
1197,42.433977,-71.19791,3306.9,53.0,2.66,,82,236,,True,3.6
1198,42.433974,-71.197877,3309.6,53.2,2.74,,82,236,,True,3.7
1199,42.433971,-71.19784,3312.6,53.2,2.82,,82,235,,True,1.8
1200,42.433972,-71.197807,3315.2,53.2,2.72,,81,234,,True,0.0
1201,42.433972,-71.197773,3318.1,53.2,2.72,,81,234,,True,0.0
1202,42.433971,-71.197729,3321.1,53.2,2.84,,81,234,,True,0.0
1203,42.43397,-71.197696,3324.0,53.2,2.88,,81,233,,True,-1.6
1204,42.433975,-71.197654,3327.7,53.2,3.02,,81,233,,True,-3.3
1205,42.433983,-71.197618,3330.8,53.0,3.12,,81,232,,True,-3.5
1206,42.433992,-71.197594,3333.2,52.8,3.02,,82,233,,True,-3.7
1207,42.434004,-71.197568,3335.5,52.8,2.88,,82,234,,True,-1.9
1208,42.434012,-71.197535,3338.4,52.8,2.88,,84,232,,True,0.0
1209,42.434021,-71.197503,3341.3,52.8,2.72,,84,229,,True,0.0
1210,42.43403,-71.197473,3344.1,52.8,2.66,,83,229,,True,0.0
1211,42.434035,-71.197447,3346.4,52.8,2.64,,82,229,,True,0.0
1212,42.434038,-71.197417,3349.0,52.8,2.7,,82,231,,True,0.0
1213,42.434041,-71.197386,3351.4,52.8,2.6,,82,231,,True,0.0
1214,42.434041,-71.197358,3353.5,52.8,2.44,,82,231,,True,2.0
1215,42.434033,-71.197322,3356.4,52.8,2.46,,81,231,,True,1.9
1216,42.434022,-71.197295,3359.1,53.0,2.54,,81,233,,True,1.7
1217,42.434011,-71.197264,3361.8,53.0,2.56,,82,236,,True,3.6
1218,42.433997,-71.19723,3365.2,53.0,2.76,,82,237,,True,1.9
1219,42.433986,-71.197209,3367.4,53.2,2.78,,83,237,,True,1.9
1220,42.433981,-71.197179,3369.9,53.2,2.7,,83,238,,True,1.7
1221,42.433977,-71.197145,3372.4,53.2,2.66,,83,237,,True,0.0
1222,42.433977,-71.197118,3374.5,53.2,2.54,,82,238,,True,0.0
1223,42.433982,-71.197084,3377.2,53.2,2.4,,82,240,,True,0.0
1224,42.433988,-71.19705,3379.8,53.2,2.48,,82,240,,True,-1.7
1225,42.433999,-71.197017,3382.9,53.2,2.6,,82,240,,True,-1.7
1226,42.434019,-71.196985,3386.0,53.0,2.72,,82,240,,True,-1.6
1227,42.434038,-71.196957,3389.3,53.0,2.96,,82,240,,True,-1.6
1228,42.434058,-71.196936,3392.2,53.0,3.0,,82,242,,True,0.0
1229,42.434076,-71.19691,3395.3,53.0,3.1,,82,243,,True,0.0
1230,42.434091,-71.19689,3397.9,53.0,3.0,,82,244,,True,0.0
1231,42.434102,-71.196864,3400.2,53.0,2.84,,82,244,,True,0.0
1232,42.43411,-71.196831,3402.9,53.0,2.72,,82,244,,True,0.0
1233,42.434112,-71.196801,3405.4,53.0,2.64,,82,244,,True,-1.8
1234,42.434117,-71.196763,3408.2,53.0,2.58,,81,243,,True,-1.7
1235,42.434118,-71.196725,3411.6,52.8,2.74,,81,243,,True,-3.5
1236,42.434115,-71.19669,3414.9,52.8,2.94,,81,242,,True,-3.4
1237,42.43411,-71.196665,3416.9,52.6,2.8,,81,242,,True,-3.4
1238,42.434097,-71.19663,3419.8,52.6,2.88,,81,241,,True,-5.0
1239,42.434078,-71.1966,3423.4,52.4,3.04,,84,241,,True,-3.1
1240,42.434058,-71.196573,3426.8,52.2,3.04,,84,238,,True,-3.3
1241,42.434043,-71.196546,3429.7,52.2,2.96,,84,240,,True,-1.9
1242,42.434032,-71.196522,3432.1,52.2,3.04,,84,240,,True,0.0
1243,42.434018,-71.196505,3434.1,52.2,2.86,,84,241,,True,1.7
1244,42.433998,-71.19649,3436.5,52.2,2.62,,85,241,,True,1.6
1245,42.433975,-71.196482,3439.2,52.2,2.48,,85,238,,True,1.9
1246,42.43395,-71.196474,3441.7,52.4,2.4,,83,238,,True,1.8
1247,42.433925,-71.196467,3444.7,52.4,2.52,,82,240,,True,1.8
1248,42.433901,-71.196458,3447.7,52.4,2.72,,82,242,,True,0.0
1249,42.433876,-71.196442,3450.5,52.4,2.8,,83,242,,True,0.0
1250,42.433852,-71.196428,3453.7,52.4,2.9,,83,242,,True,0.0
1251,42.433826,-71.196415,3456.8,52.4,3.02,,83,242,,True,1.8
1252,42.433803,-71.196413,3459.3,52.4,2.92,,83,244,,True,1.9
1253,42.433781,-71.196415,3461.7,52.6,2.8,,82,246,,True,2.0
1254,42.433758,-71.196427,3464.4,52.6,2.78,,82,247,,True,1.8
1255,42.433737,-71.196443,3466.9,52.6,2.64,,82,247,,True,1.7
1256,42.433711,-71.196457,3470.3,52.6,2.7,,82,246,,True,1.7
1257,42.433688,-71.196474,3473.2,52.8,2.78,,82,247,,True,1.7
1258,42.433668,-71.196491,3476.1,52.8,2.88,,83,250,,True,1.8
1259,42.433644,-71.196502,3478.9,52.8,2.9,,83,251,,True,0.0
1260,42.433624,-71.196515,3481.2,52.8,2.86,,83,250,,True,0.0
1261,42.4336,-71.196522,3483.9,52.8,2.72,,83,251,,True,0.0
1262,42.433571,-71.196524,3486.7,52.8,2.7,,82,251,,True,0.0
1263,42.433544,-71.196529,3489.9,52.8,2.76,,82,252,,True,0.0
1264,42.433513,-71.196538,3493.3,52.8,2.88,,82,253,,True,0.0
1265,42.433484,-71.196548,3496.8,52.8,3.12,,83,255,,True,0.0
1266,42.433462,-71.19656,3499.7,52.8,3.16,,83,256,,True,0.0
1267,42.433443,-71.196585,3502.5,52.8,3.16,,83,258,,True,0.0
1268,42.433434,-71.196614,3505.0,52.8,3.02,,82,258,,True,0.0
1269,42.433429,-71.196648,3507.7,52.8,2.88,,82,258,,True,0.0
1270,42.433427,-71.196687,3510.7,52.8,2.78,,82,256,,True,-1.6
1271,42.433427,-71.196724,3514.0,52.8,2.86,,81,255,,True,-1.6
1272,42.433424,-71.196763,3517.2,52.6,2.94,,81,254,,True,-1.5
1273,42.433424,-71.196804,3520.5,52.6,3.1,,82,256,,True,0.0
1274,42.433424,-71.196842,3523.7,52.6,3.2,,82,259,,True,1.6
1275,42.433423,-71.196881,3526.8,52.8,3.22,,83,259,,True,1.6
1276,42.433421,-71.196917,3529.9,52.8,3.18,,83,259,,True,1.6
1277,42.433415,-71.196954,3533.0,52.8,3.16,,83,260,,True,0.0
1278,42.433411,-71.196997,3536.4,52.8,3.18,,83,260,,True,0.0
1279,42.433406,-71.197032,3539.5,52.8,3.16,,82,261,,True,0.0
1280,42.433395,-71.197071,3542.9,52.8,3.22,,82,263,,True,0.0
1281,42.433385,-71.197102,3545.8,52.8,3.18,,82,262,,True,0.0
1282,42.433375,-71.197133,3548.7,52.8,3.14,,82,263,,True,0.0
1283,42.433361,-71.197166,3551.6,52.8,3.04,,83,264,,True,0.0
1284,42.433351,-71.197195,3554.4,52.8,2.98,,83,262,,True,0.0
1285,42.433339,-71.197226,3557.3,52.8,2.88,,83,262,,True,0.0
1286,42.433324,-71.197257,3560.2,52.8,2.88,,82,262,,True,0.0
1287,42.433313,-71.197283,3562.8,52.8,2.82,,82,262,,True,0.0
1288,42.433302,-71.197314,3565.7,52.8,2.82,,82,263,,True,0.0
1289,42.433298,-71.197347,3568.4,52.8,2.8,,82,263,,True,0.0
1290,42.433294,-71.19738,3571.2,52.8,2.78,,82,262,,True,0.0
1291,42.433282,-71.197413,3573.9,52.8,2.74,,82,262,,True,0.0
1292,42.433272,-71.197434,3576.1,52.8,2.66,,82,261,,True,0.0
1293,42.433255,-71.197458,3578.7,52.8,2.6,,82,261,,True,0.0
1294,42.43324,-71.197485,3581.5,52.8,2.62,,83,259,,True,0.0
1295,42.433223,-71.197513,3584.5,52.8,2.66,,83,257,,True,0.0
1296,42.433203,-71.197541,3587.4,52.8,2.7,,83,257,,True,0.0
1297,42.433179,-71.197562,3590.4,52.8,2.86,,82,256,,True,-1.7
1298,42.433156,-71.197576,3593.3,52.8,2.92,,82,256,,True,-1.7
1299,42.433131,-71.197589,3596.1,52.6,2.92,,81,254,,True,-3.5
1300,42.433109,-71.197603,3599.0,52.6,2.9,,81,256,,True,-3.4
1301,42.433084,-71.197616,3601.9,52.4,2.9,,81,255,,True,-1.7
1302,42.43306,-71.197629,3605.1,52.4,2.94,,82,254,,True,-1.7
1303,42.433038,-71.197642,3607.9,52.4,2.92,,82,254,,True,0.0
1304,42.433015,-71.197656,3610.7,52.4,2.92,,82,253,,True,0.0
1305,42.432994,-71.197671,3613.4,52.4,2.88,,82,253,,True,1.9
1306,42.432976,-71.197688,3615.8,52.4,2.78,,83,254,,True,3.3
1307,42.432959,-71.197708,3618.4,52.6,2.66,,83,254,,True,4.9
1308,42.432944,-71.197727,3620.6,52.6,2.54,,83,254,,True,4.7
1309,42.432925,-71.197743,3622.8,52.8,2.42,,83,254,,True,4.0
1310,42.432902,-71.197757,3625.6,53.0,2.44,,83,255,,True,4.0
1311,42.432878,-71.197765,3628.5,53.0,2.54,,83,255,,True,4.0
1312,42.432855,-71.197762,3630.6,53.0,2.44,,83,256,,True,1.6
1313,42.432833,-71.197755,3632.8,53.2,2.44,,83,257,,True,1.7
1314,42.43281,-71.19775,3635.5,53.2,2.54,,83,257,,True,1.6
1315,42.432788,-71.197738,3638.0,53.2,2.48,,83,258,,True,0.0
1316,42.432768,-71.197728,3640.5,53.2,2.4,,83,260,,True,0.0
1317,42.432747,-71.197712,3643.1,53.2,2.5,,83,259,,True,-2.0
1318,42.432731,-71.197691,3645.6,53.2,2.56,,83,259,,True,-2.0
1319,42.432716,-71.197669,3648.1,53.0,2.52,,83,259,,True,-3.2
1320,42.432708,-71.19764,3650.5,53.0,2.5,,82,258,,True,-3.1
1321,42.432701,-71.19761,3652.9,53.0,2.48,,82,257,,True,-1.9
1322,42.432697,-71.197578,3655.5,52.8,2.48,,82,257,,True,-1.8
1323,42.432698,-71.197541,3658.6,52.8,2.6,,82,256,,True,-1.8
1324,42.432693,-71.197508,3661.6,52.8,2.7,,82,255,,True,0.0
1325,42.43269,-71.197479,3664.0,52.8,2.7,,82,255,,True,0.0
1326,42.432684,-71.19745,3666.4,52.8,2.7,,82,255,,True,1.7
1327,42.432673,-71.197426,3668.9,52.8,2.68,,82,255,,True,1.7
1328,42.432659,-71.197402,3671.1,52.8,2.5,,82,256,,True,1.6
1329,42.432644,-71.197381,3673.5,53.0,2.38,,82,256,,True,2.0
1330,42.432626,-71.197361,3676.1,53.0,2.42,,82,255,,True,1.8
1331,42.432604,-71.197341,3678.9,53.0,2.5,,82,254,,True,0.0
1332,42.43258,-71.197325,3682.0,53.0,2.62,,82,254,,True,0.0
1333,42.43256,-71.197311,3684.7,53.0,2.72,,82,254,,True,0.0
1334,42.432538,-71.197296,3687.4,53.0,2.78,,82,253,,True,-1.9
1335,42.432515,-71.197287,3689.9,53.0,2.76,,82,253,,True,-1.9
1336,42.432489,-71.197279,3692.8,52.8,2.78,,82,252,,True,-1.9
1337,42.432467,-71.197271,3695.5,52.8,2.7,,82,250,,True,-3.6
1338,42.432443,-71.197267,3698.2,52.8,2.7,,82,249,,True,-1.8
1339,42.432417,-71.197263,3700.9,52.6,2.7,,82,248,,True,-1.8
1340,42.432394,-71.197259,3703.7,52.6,2.76,,82,247,,True,-1.8
1341,42.432371,-71.197253,3706.4,52.6,2.72,,82,247,,True,0.0
1342,42.432347,-71.197246,3709.1,52.6,2.72,,82,246,,True,-1.9
1343,42.432324,-71.197243,3711.6,52.6,2.68,,82,246,,True,-1.9
1344,42.432298,-71.197238,3714.3,52.4,2.68,,82,246,,True,-1.9
1345,42.432273,-71.197235,3717.1,52.4,2.68,,82,245,,True,-1.7
1346,42.432248,-71.197231,3719.9,52.4,2.7,,82,245,,True,0.0
1347,42.432221,-71.197234,3723.1,52.4,2.8,,82,245,,True,-1.8
1348,42.4322,-71.19724,3725.6,52.4,2.8,,82,245,,True,-1.8
1349,42.432177,-71.197241,3728.2,52.2,2.78,,82,244,,True,-2.0
1350,42.432154,-71.197229,3730.8,52.2,2.74,,82,244,,True,-3.9
1351,42.432134,-71.197217,3733.1,52.2,2.64,,82,243,,True,-1.9
1352,42.432113,-71.197196,3735.9,52.0,2.56,,81,242,,True,-1.8
1353,42.432094,-71.197172,3738.7,52.0,2.62,,81,242,,True,0.0
1354,42.432073,-71.197152,3742.1,52.0,2.78,,81,244,,True,1.8
1355,42.432049,-71.197146,3744.5,52.2,2.74,,82,244,,True,1.9
1356,42.432027,-71.197149,3747.0,52.2,2.78,,83,242,,True,2.0
1357,42.432002,-71.197152,3749.5,52.2,2.72,,83,241,,True,0.0
1358,42.431975,-71.197157,3752.3,52.2,2.72,,83,241,,True,0.0
1359,42.431948,-71.197163,3755.4,52.2,2.66,,83,241,,True,0.0
1360,42.431919,-71.197169,3758.6,52.2,2.82,,83,242,,True,0.0
1361,42.431892,-71.197177,3762.1,52.2,3.02,,83,241,,True,-1.6
1362,42.431868,-71.197184,3765.0,52.2,3.1,,83,241,,True,-1.8
1363,42.431843,-71.197186,3767.8,52.0,3.1,,83,243,,True,0.0
1364,42.431821,-71.197188,3770.0,52.0,2.92,,82,242,,True,-1.9
1365,42.431797,-71.197189,3772.9,52.2,2.86,,82,243,,True,0.0
1366,42.431772,-71.197186,3775.4,52.0,2.66,,81,244,,True,0.0
1367,42.431749,-71.197189,3778.1,52.0,2.62,,81,244,,True,-2.0
1368,42.431725,-71.197192,3780.8,52.0,2.6,,81,244,,True,0.0
1369,42.431704,-71.1972,3783.1,52.0,2.62,,81,243,,True,0.0
1370,42.431681,-71.197203,3785.8,52.0,2.58,,82,243,,True,0.0
1371,42.431657,-71.197199,3788.4,52.0,2.6,,82,243,,True,0.0
1372,42.431634,-71.197198,3790.9,52.0,2.56,,83,242,,True,0.0
1373,42.431609,-71.197194,3793.6,52.0,2.56,,83,241,,True,0.0
1374,42.431585,-71.197186,3796.4,52.0,2.66,,83,242,,True,1.8
1375,42.431561,-71.197178,3799.3,52.0,2.7,,83,242,,True,1.7
1376,42.431535,-71.197173,3802.2,52.2,2.76,,83,242,,True,1.8
1377,42.431509,-71.197175,3805.1,52.2,2.84,,83,242,,True,1.8
1378,42.431487,-71.197186,3807.7,52.2,2.82,,82,243,,True,0.0
1379,42.431467,-71.197202,3810.4,52.2,2.8,,82,244,,True,0.0
1380,42.431451,-71.197222,3812.9,52.2,2.72,,82,244,,True,0.0
1381,42.431431,-71.197242,3815.5,52.2,2.66,,82,244,,True,-2.0
1382,42.431414,-71.197262,3817.8,52.2,2.54,,82,244,,True,-1.8
1383,42.431393,-71.19728,3820.6,52.0,2.58,,82,243,,True,-1.9
1384,42.43137,-71.197297,3823.8,52.0,2.68,,82,243,,True,-3.5
1385,42.431348,-71.197305,3826.2,52.0,2.66,,81,242,,True,-3.6
1386,42.431326,-71.197309,3829.3,51.8,2.76,,81,242,,True,-3.3
1387,42.431306,-71.197305,3831.8,51.6,2.8,,81,242,,True,-3.4
1388,42.431287,-71.197302,3833.3,51.6,2.54,,82,242,,True,-1.9
1389,42.431267,-71.1973,3836.0,51.6,2.44,,82,240,,True,0.0
1390,42.431248,-71.19729,3837.8,51.6,2.32,,82,240,,True,0.0
1391,42.431228,-71.197287,3839.6,51.6,2.06,,82,240,,True,1.7
1392,42.431202,-71.197288,3842.7,51.6,2.18,,82,239,,True,1.6
1393,42.431179,-71.197287,3845.1,51.6,2.36,,82,238,,True,1.9
1394,42.431156,-71.19729,3847.5,51.8,2.3,,82,239,,True,2.0
1395,42.43113,-71.197297,3850.3,51.8,2.5,,81,239,,True,1.8
1396,42.431107,-71.197309,3852.8,51.8,2.64,,81,238,,True,0.0
1397,42.431081,-71.197323,3856.0,51.8,2.66,,81,239,,True,0.0
1398,42.431052,-71.197337,3859.3,51.8,2.84,,82,239,,True,0.0
1399,42.431025,-71.19735,3862.7,51.8,3.04,,83,240,,True,0.0
1400,42.431,-71.197364,3866.1,51.8,3.16,,83,239,,True,0.0
1401,42.43098,-71.197383,3868.8,51.8,3.2,,83,240,,True,0.0
1402,42.430963,-71.197404,3871.3,51.8,3.06,,83,241,,True,0.0
1403,42.430939,-71.19743,3874.0,51.8,2.94,,81,241,,True,-1.7
1404,42.430916,-71.197449,3877.3,51.8,2.92,,81,243,,True,-1.7
1405,42.430893,-71.197463,3880.5,51.6,2.88,,81,243,,True,-1.8
1406,42.430871,-71.197458,3882.9,51.6,2.82,,80,244,,True,-1.9
1407,42.430851,-71.197448,3884.9,51.6,2.72,,80,244,,True,2.0
1408,42.430829,-71.19743,3888.1,51.6,2.82,,80,244,,True,1.9
1409,42.430811,-71.19741,3890.6,51.8,2.66,,81,245,,True,3.5
1410,42.430792,-71.19739,3893.4,51.8,2.58,,81,244,,True,3.8
1411,42.430771,-71.197373,3896.2,52.0,2.66,,81,247,,True,4.0
1412,42.430751,-71.197362,3898.7,52.0,2.76,,81,250,,True,3.3
1413,42.430732,-71.197362,3900.7,52.2,2.52,,82,252,,True,1.7
1414,42.430709,-71.197368,3902.9,52.2,2.46,,82,253,,True,3.3
1415,42.430689,-71.197381,3905.5,52.2,2.42,,82,253,,True,2.0
1416,42.430669,-71.197398,3908.3,52.2,2.42,,81,254,,True,1.9
1417,42.430651,-71.197418,3910.7,52.4,2.4,,81,256,,True,2.0
1418,42.430636,-71.197437,3913.2,52.4,2.5,,82,258,,True,4.0
1419,42.430619,-71.197458,3915.7,52.4,2.56,,82,260,,True,1.6
1420,42.430604,-71.19748,3918.4,52.6,2.58,,82,260,,True,3.2
1421,42.43059,-71.197498,3920.5,52.6,2.44,,81,260,,True,4.0
1422,42.430573,-71.197522,3922.9,52.6,2.44,,81,260,,True,2.0
1423,42.430556,-71.197548,3925.8,52.8,2.52,,82,260,,True,1.9
1424,42.430539,-71.197572,3928.5,52.8,2.56,,82,262,,True,3.6
1425,42.430518,-71.197594,3931.0,52.8,2.52,,82,262,,True,1.8
1426,42.430497,-71.197616,3934.0,53.0,2.7,,82,263,,True,3.4
1427,42.430474,-71.19763,3936.9,53.0,2.8,,82,265,,True,5.2
1428,42.430448,-71.197639,3940.1,53.2,2.86,,81,276,,True,5.4
1429,42.430426,-71.197645,3942.6,53.4,2.82,,81,287,,True,9.6
1430,42.430405,-71.197646,3945.2,53.6,2.84,,81,296,,True,9.8
1431,42.430383,-71.197646,3947.3,54.0,2.66,,82,300,,True,7.6
1432,42.430357,-71.197641,3950.3,54.2,2.68,,82,303,,True,5.6
1433,42.430333,-71.197626,3953.1,54.2,2.6,,83,305,,True,1.6
1434,42.430309,-71.19761,3955.9,54.2,2.66,,84,305,,True,0.0
1435,42.430279,-71.197592,3959.8,54.2,2.92,,84,304,,True,0.0
1436,42.430256,-71.19757,3962.8,54.2,3.1,,84,302,,True,0.0
1437,42.430233,-71.197554,3965.8,54.2,3.1,,82,302,,True,0.0
1438,42.430209,-71.197538,3968.9,54.2,3.16,,82,299,,True,-1.8
1439,42.430186,-71.197527,3971.2,54.2,3.06,,81,293,,True,-3.5
1440,42.430162,-71.197513,3974.2,54.0,2.88,,81,286,,True,-5.3
1441,42.430139,-71.197491,3977.2,53.8,2.88,,81,278,,True,-6.7
1442,42.430119,-71.197469,3980.3,53.6,2.9,,81,268,,True,-6.8
1443,42.4301,-71.197447,3983.1,53.4,2.84,,81,261,,True,-5.3
1444,42.430082,-71.19742,3986.0,53.2,2.96,,81,255,,True,-5.3
1445,42.430064,-71.1974,3988.5,53.2,2.86,,81,253,,True,-3.5
1446,42.430045,-71.197373,3991.6,53.0,2.88,,81,248,,True,-1.8
1447,42.43003,-71.197346,3994.4,53.0,2.82,,81,244,,True,-1.8
1448,42.430018,-71.197321,3997.1,53.0,2.8,,81,243,,True,0.0
1449,42.430009,-71.19729,3999.9,53.0,2.78,,81,243,,True,-1.9
1450,42.430001,-71.197261,4002.4,53.0,2.78,,81,241,,True,0.0
1451,42.429993,-71.197233,4005.1,52.8,2.7,,82,241,,True,0.0
1452,42.429987,-71.197204,4007.4,53.0,2.6,,82,240,,True,0.0
1453,42.429979,-71.197179,4009.8,53.0,2.54,,82,239,,True,1.7
1454,42.429971,-71.197153,4012.1,53.0,2.44,,82,238,,True,0.0
1455,42.429964,-71.197125,4014.3,53.0,2.38,,82,238,,True,1.7
1456,42.429957,-71.197098,4016.9,53.0,2.36,,82,237,,True,1.7
1457,42.429948,-71.197071,4019.2,53.0,2.36,,82,238,,True,3.5
1458,42.429939,-71.197044,4021.8,53.2,2.4,,82,238,,True,3.4
1459,42.429926,-71.197025,4023.8,53.2,2.34,,81,239,,True,3.4
1460,42.429909,-71.197006,4025.7,53.4,2.28,,81,240,,True,1.7
