t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1778,42.436416,-71.182561,4871.1,91.2,2.22,173,84,223,,True,-12.7
1779,42.436434,-71.182569,4873.3,91.0,2.2,172,84,205,,True,-15.1
1780,42.436457,-71.18258,4875.9,90.6,2.3,172,84,188,,True,-12.5
1781,42.436475,-71.182595,4878.1,90.4,2.2,172,84,185,,True,-13.2
1782,42.436495,-71.182614,4880.9,89.8,2.38,173,84,190,,True,-15.2
1783,42.436517,-71.182638,4883.9,89.6,2.56,172,84,189,,True,-14.8
1784,42.436531,-71.182652,4886.4,89.0,2.62,172,84,198,,True,-15.4
1785,42.436553,-71.182673,4888.9,88.8,2.6,172,84,200,,True,-16.5
1786,42.436569,-71.182688,4891.3,88.2,2.64,172,85,189,,True,-15.3
1787,42.436586,-71.182702,4893.7,87.8,2.56,172,85,179,,True,-19.0
1788,42.436604,-71.182718,4896.0,87.6,2.42,172,85,168,,True,-15.5
1789,42.43662,-71.182731,4898.2,87.2,2.36,172,83,158,,True,-13.0
1790,42.436636,-71.182755,4900.5,86.6,2.32,172,83,157,,True,-14.0
1791,42.436652,-71.182772,4902.9,86.4,2.32,172,83,154,,True,-14.4
1792,42.436682,-71.18279,4906.0,86.2,2.46,172,86,152,,True,-12.6
1793,42.436706,-71.182805,4909.3,85.6,2.66,172,86,148,,True,-15.7
1794,42.436736,-71.182827,4913.2,85.0,3.0,173,86,149,,True,-15.6
1795,42.436755,-71.182827,4915.6,84.4,3.02,173,84,152,,True,-13.3
1796,42.436789,-71.182834,4918.8,84.2,3.18,174,84,154,,True,-12.0
1797,42.43681,-71.18285,4921.3,84.0,3.06,174,84,154,,True,-8.0
1798,42.436839,-71.182882,4924.9,83.6,3.12,174,84,155,,True,-12.8
1799,42.436861,-71.1829,4928.1,83.4,2.98,174,84,153,,True,-11.9
1800,42.436886,-71.182924,4931.3,82.6,3.14,173,84,165,,True,-11.9
1801,42.436909,-71.182959,4934.8,82.4,3.2,174,84,175,,True,-13.2
1802,42.436931,-71.182986,4938.4,82.0,3.42,174,84,180,,True,-10.4
1803,42.436951,-71.183023,4941.7,81.6,3.36,173,84,191,,True,-10.9
1804,42.436946,-71.183059,4944.8,81.2,3.34,174,84,194,,True,-10.1
1805,42.436928,-71.183087,4947.6,81.0,3.26,174,86,188,,True,-10.6
1806,42.436903,-71.1831,4950.3,80.8,3.1,173,86,183,,True,-8.7
1807,42.436876,-71.183091,4953.0,80.4,2.92,173,87,173,,True,-10.1
1808,42.436843,-71.183088,4956.3,80.2,2.92,173,87,168,,True,-10.4
1809,42.436812,-71.183083,4959.5,79.8,2.94,173,87,169,,True,-8.5
1810,42.436774,-71.183085,4963.8,79.4,3.24,173,87,174,,True,-9.7
1811,42.436745,-71.18309,4967.1,79.2,3.36,173,86,180,,True,-6.7
1812,42.436708,-71.183086,4970.8,78.8,3.56,173,86,207,,True,-4.2
1813,42.43668,-71.183095,4974.4,78.8,3.62,172,86,210,,True,-4.2
1814,42.43665,-71.183109,4978.0,78.8,3.7,172,86,207,,True,-1.4
1815,42.436625,-71.183133,4981.3,78.6,3.5,172,86,207,,True,-1.5
1816,42.4366,-71.183149,4984.6,78.6,3.5,171,86,200,,True,-4.5
1817,42.43657,-71.18316,4987.8,78.6,3.4,171,82,197,,True,-4.3
1818,42.43654,-71.183165,4991.3,78.2,3.38,171,82,204,,True,-7.1
1819,42.436505,-71.183164,4995.2,78.0,3.44,171,82,200,,True,-8.2
1820,42.436471,-71.183152,4998.6,77.6,3.46,171,82,204,,True,-6.8
1821,42.436441,-71.183145,5002.5,77.4,3.58,170,84,216,,True,-5.8
1822,42.436408,-71.183138,5006.1,77.2,3.66,171,85,221,,True,-3.2
1823,42.436386,-71.183139,5008.9,77.2,3.52,170,85,226,,True,-1.8
1824,42.436362,-71.183143,5011.2,77.2,3.2,170,86,228,,True,0.0
1825,42.436335,-71.183156,5013.8,77.2,3.04,170,86,209,,True,0.0
1826,42.43631,-71.183164,5016.5,77.2,2.8,170,85,198,,True,0.0
1827,42.436275,-71.183183,5020.1,77.2,2.8,171,83,197,,True,-1.5
1828,42.436249,-71.183202,5023.9,77.2,3.0,170,83,203,,True,-1.4
1829,42.436221,-71.183223,5027.5,77.0,3.26,170,83,211,,True,-1.5
1830,42.436198,-71.183247,5030.5,77.0,3.34,171,83,222,,True,-1.6
1831,42.436182,-71.183276,5033.8,77.0,3.46,171,83,230,,True,-1.7
1832,42.436172,-71.183316,5036.7,77.0,3.32,171,82,236,,True,-1.7
1833,42.436169,-71.183343,5039.4,76.8,3.1,170,82,237,,True,-1.8
1834,42.436163,-71.183373,5042.2,76.8,2.94,171,82,237,,True,-1.8
1835,42.436157,-71.183406,5044.9,76.8,2.88,171,83,236,,True,-1.7
1836,42.436147,-71.183449,5048.0,76.8,2.84,170,83,236,,True,-1.6
1837,42.436134,-71.183489,5051.1,76.6,2.88,171,83,237,,True,-1.6
1838,42.43612,-71.183527,5054.8,76.6,3.08,171,83,240,,True,-3.0
1839,42.436114,-71.183555,5057.8,76.6,3.12,170,83,244,,True,-1.5
1840,42.436106,-71.183601,5061.3,76.4,3.28,170,83,245,,True,-2.9
1841,42.436107,-71.183635,5064.5,76.4,3.3,170,83,246,,True,-2.9
1842,42.436123,-71.183682,5068.6,76.2,3.5,171,83,247,,True,-2.9
1843,42.436136,-71.183717,5071.7,76.2,3.38,170,83,249,,True,-4.2
1844,42.436153,-71.183748,5075.1,76.0,3.46,170,83,251,,True,-6.3
1845,42.436166,-71.183791,5078.8,75.8,3.5,170,83,250,,True,-7.5
1846,42.436176,-71.183817,5081.3,75.4,3.36,171,83,250,,True,-6.1
1847,42.436192,-71.183857,5085.0,75.2,3.28,170,83,249,,True,-6.0
1848,42.436198,-71.183897,5088.2,75.2,3.3,170,83,248,,True,-5.5
1849,42.436205,-71.18394,5092.2,75.0,3.42,170,83,246,,True,-5.5
1850,42.436213,-71.183986,5095.8,74.6,3.4,170,85,242,,True,-7.8
1851,42.436214,-71.184021,5099.6,74.4,3.66,170,85,239,,True,-9.5
1852,42.436219,-71.184077,5103.5,74.0,3.7,170,86,236,,True,-7.8
1853,42.436218,-71.184117,5107.0,73.6,3.76,171,86,236,,True,-6.5
1854,42.436205,-71.18417,5111.1,73.4,3.78,170,86,239,,True,-5.6
1855,42.4362,-71.184211,5115.0,73.4,3.84,170,86,238,,True,-2.9
1856,42.436199,-71.184239,5117.8,73.2,3.64,170,84,243,,True,-1.6
1857,42.436197,-71.184285,5120.9,73.2,3.48,170,83,244,,True,-1.6
1858,42.436199,-71.184314,5123.5,73.2,3.3,170,83,244,,True,-1.6
1859,42.436218,-71.184355,5127.2,73.2,3.22,170,83,244,,True,-1.6
1860,42.436231,-71.184388,5130.6,73.0,3.12,169,83,243,,True,-4.6
1861,42.436247,-71.184414,5133.3,73.0,3.1,170,83,244,,True,-6.3
1862,42.436253,-71.184461,5136.5,72.6,3.12,170,83,243,,True,-6.4
1863,42.436261,-71.184493,5139.8,72.4,3.26,169,83,233,,True,-8.8
1864,42.436261,-71.184538,5143.1,72.2,3.18,170,83,232,,True,-7.5
1865,42.436261,-71.18458,5146.9,71.8,3.26,170,83,232,,True,-7.3
1866,42.436261,-71.184615,5149.8,71.6,3.3,169,83,232,,True,-8.8
1867,42.436263,-71.184662,5153.5,71.4,3.4,170,84,235,,True,-10.5
1868,42.436259,-71.1847,5156.8,71.0,3.4,170,84,240,,True,-10.3
1869,42.436259,-71.184742,5160.2,70.4,3.42,170,84,236,,True,-12.3
1870,42.436256,-71.184783,5163.4,70.2,3.3,170,83,233,,True,-12.2
1871,42.436251,-71.184817,5166.5,69.8,3.34,170,83,228,,True,-10.8
1872,42.436246,-71.184863,5169.9,69.4,3.28,170,84,218,,True,-10.8
1873,42.43624,-71.184902,5173.2,69.0,3.28,170,85,212,,True,-9.3
1874,42.436229,-71.184944,5176.4,68.8,3.24,170,85,209,,True,-7.6
1875,42.436222,-71.18498,5179.4,68.6,3.2,170,84,211,,True,-4.5
1876,42.436226,-71.185024,5183.0,68.4,3.3,170,84,214,,True,-4.7
1877,42.43624,-71.185063,5186.4,68.4,3.3,170,84,217,,True,-3.1
1878,42.436254,-71.185093,5189.3,68.2,3.22,171,84,222,,True,-1.7
1879,42.436271,-71.185127,5192.2,68.2,3.16,170,84,227,,True,0.0
1880,42.436287,-71.185151,5195.0,68.2,3.12,170,84,228,,True,0.0
1881,42.436305,-71.185173,5197.7,68.4,2.94,170,84,232,,True,0.0
1882,42.43633,-71.185201,5200.8,68.2,2.88,170,83,234,,True,0.0
1883,42.436352,-71.18522,5204.0,68.2,2.94,170,83,238,,True,0.0
1884,42.436377,-71.18525,5207.6,68.2,3.08,170,84,242,,True,1.6
1885,42.436396,-71.18527,5210.9,68.4,3.18,169,84,247,,True,1.6
1886,42.436407,-71.185294,5213.2,68.4,3.1,169,84,253,,True,0.0
1887,42.436418,-71.185331,5216.5,68.4,3.14,169,84,256,,True,-1.5
1888,42.436422,-71.18537,5220.0,68.2,3.2,168,85,256,,True,-1.4
1889,42.436419,-71.185428,5224.4,68.2,3.36,168,85,257,,True,-1.4
1890,42.436425,-71.18546,5227.4,68.2,3.3,167,84,263,,True,-1.4
1891,42.43644,-71.185502,5231.1,68.2,3.58,166,84,271,,True,-1.6
1892,42.436461,-71.185539,5234.3,68.0,3.56,165,84,274,,True,-1.6
1893,42.436476,-71.185561,5237.2,68.0,3.44,164,85,277,,True,0.0
1894,42.436497,-71.185597,5240.2,68.0,3.16,163,85,277,,True,1.6
1895,42.436517,-71.185622,5243.4,68.2,3.2,163,85,276,,True,1.7
1896,42.436536,-71.185657,5246.8,68.2,3.14,163,85,278,,True,3.3
1897,42.436552,-71.185683,5249.2,68.2,2.98,162,85,280,,True,1.6
1898,42.436568,-71.185713,5252.3,68.4,3.02,162,84,283,,True,1.6
1899,42.436583,-71.185758,5256.0,68.4,3.16,161,84,284,,True,2.9
1900,42.436599,-71.185788,5259.5,68.4,3.22,161,84,285,,True,1.5
1901,42.436614,-71.185829,5262.9,68.6,3.22,161,85,287,,True,1.5
1902,42.436622,-71.185855,5265.4,68.6,3.24,160,85,290,,True,1.7
1903,42.436627,-71.185892,5269.0,68.6,3.34,160,85,292,,True,0.0
1904,42.43662,-71.185929,5271.3,68.6,3.06,159,85,292,,True,0.0
1905,42.436608,-71.185959,5274.3,68.6,2.96,159,84,292,,True,1.8
1906,42.436592,-71.185988,5277.0,68.6,2.82,159,83,295,,True,1.7
1907,42.436574,-71.186025,5280.1,68.8,2.94,159,82,297,,True,1.6
1908,42.436547,-71.186051,5283.4,68.8,2.88,159,82,299,,True,1.4
1909,42.436513,-71.186069,5287.0,68.8,3.14,159,83,300,,True,0.0
1910,42.43648,-71.186077,5291.4,68.8,3.42,159,84,299,,True,0.0
1911,42.436451,-71.186068,5294.1,68.8,3.42,159,84,300,,True,0.0
1912,42.436423,-71.186056,5297.0,68.8,3.38,159,84,305,,True,-1.6
1913,42.436394,-71.186043,5300.6,68.8,3.44,159,84,306,,True,-3.1
1914,42.436365,-71.186036,5303.8,68.6,3.36,159,84,303,,True,-4.3
1915,42.436338,-71.186031,5307.1,68.4,3.14,159,83,299,,True,-5.9
1916,42.436307,-71.186025,5310.8,68.2,3.34,159,84,298,,True,-5.8
1917,42.436278,-71.186015,5314.1,68.0,3.42,159,83,294,,True,-5.6
1918,42.436248,-71.186015,5317.6,67.8,3.4,159,83,294,,True,-5.6
1919,42.436211,-71.186015,5321.4,67.6,3.52,159,82,291,,True,-4.3
1920,42.436184,-71.186022,5325.0,67.4,3.58,159,82,292,,True,-4.2
1921,42.436157,-71.186038,5328.2,67.4,3.48,159,83,291,,True,-2.9
1922,42.436133,-71.186072,5331.9,67.2,3.56,160,84,285,,True,-3.1
1923,42.436113,-71.186094,5335.0,67.2,3.48,159,84,284,,True,-3.1
1924,42.436094,-71.186124,5338.0,67.0,3.32,159,84,280,,True,-1.6
1925,42.436073,-71.186149,5341.1,67.0,3.22,160,84,277,,True,-3.3
1926,42.43605,-71.186169,5344.1,67.0,3.18,159,84,275,,True,-3.2
1927,42.436019,-71.186179,5347.0,66.8,3.02,159,83,273,,True,-5.0
1928,42.435992,-71.186185,5350.5,66.6,3.1,160,83,269,,True,-5.1
1929,42.435968,-71.186186,5353.0,66.4,3.0,159,83,266,,True,-3.5
1930,42.435944,-71.186184,5355.8,66.4,2.94,159,83,265,,True,-1.9
1931,42.435921,-71.186169,5358.5,66.4,2.88,159,84,266,,True,0.0
1932,42.4359,-71.186162,5360.8,66.4,2.76,160,84,265,,True,0.0
1933,42.435871,-71.186145,5364.2,66.4,2.74,159,85,264,,True,0.0
1934,42.435844,-71.186131,5366.9,66.4,2.78,160,85,260,,True,0.0
1935,42.435814,-71.186122,5370.2,66.4,2.88,160,86,261,,True,0.0
1936,42.43578,-71.186109,5374.1,66.4,3.12,160,86,260,,True,0.0
1937,42.435751,-71.186105,5377.5,66.4,3.34,159,85,263,,True,0.0
1938,42.43572,-71.186103,5381.2,66.4,3.4,159,84,267,,True,0.0
1939,42.435694,-71.186101,5384.4,66.4,3.5,159,84,269,,True,0.0
1940,42.435673,-71.186093,5387.0,66.4,3.36,160,84,272,,True,1.7
1941,42.435641,-71.186079,5390.0,66.4,3.18,159,84,275,,True,3.7
1942,42.435622,-71.186074,5392.9,66.6,3.08,159,84,278,,True,5.3
1943,42.435595,-71.186059,5395.3,66.8,2.82,159,85,283,,True,6.8
1944,42.435567,-71.186049,5398.3,67.0,2.78,159,85,285,,True,5.0
1945,42.435544,-71.186048,5401.8,67.2,2.96,159,84,284,,True,3.3
1946,42.435508,-71.186038,5404.9,67.2,2.98,159,84,286,,True,1.7
1947,42.435487,-71.186036,5407.5,67.2,2.92,159,83,287,,True,-1.8
1948,42.435464,-71.186021,5410.3,67.2,3.0,159,83,289,,True,-1.7
1949,42.43544,-71.186,5413.1,67.0,2.96,158,83,287,,True,-1.6
1950,42.435413,-71.185982,5417.0,67.0,3.04,158,83,288,,True,-3.2
1951,42.43539,-71.18596,5420.1,67.0,3.04,158,83,288,,True,-1.5
1952,42.435365,-71.18594,5422.9,66.8,3.08,158,83,290,,True,-3.1
1953,42.435343,-71.185917,5426.3,66.8,3.2,158,83,291,,True,-4.6
1954,42.435316,-71.185886,5429.8,66.6,3.34,158,83,288,,True,-4.3
1955,42.435297,-71.185861,5433.2,66.4,3.24,158,83,287,,True,-5.9
1956,42.435273,-71.185826,5436.7,66.2,3.32,158,84,289,,True,-4.5
1957,42.435258,-71.185797,5439.8,66.0,3.38,158,84,287,,True,-3.0
1958,42.435241,-71.185763,5443.2,66.0,3.38,158,84,286,,True,-1.6
1959,42.435229,-71.185723,5446.4,66.0,3.32,158,84,287,,True,0.0
1960,42.435214,-71.185697,5449.6,66.0,3.28,158,84,286,,True,0.0
1961,42.435202,-71.185657,5452.6,66.0,3.18,158,84,289,,True,1.5
1962,42.435188,-71.185628,5455.8,66.0,3.2,158,85,289,,True,1.5
1963,42.435173,-71.185587,5459.6,66.2,3.28,158,85,287,,True,3.1
1964,42.435157,-71.185554,5462.9,66.2,3.3,157,85,289,,True,3.1
1965,42.435138,-71.18553,5465.7,66.4,3.22,158,85,289,,True,3.3
1966,42.435113,-71.185507,5468.9,66.4,3.26,158,85,289,,True,3.1
1967,42.435091,-71.185491,5471.9,66.6,3.22,158,84,289,,True,1.5
1968,42.435059,-71.185464,5476.0,66.6,3.28,157,84,290,,True,3.2
1969,42.435036,-71.185449,5478.9,66.6,3.2,158,84,290,,True,1.6
1970,42.435017,-71.18544,5481.4,66.8,3.14,158,84,291,,True,1.7
1971,42.434987,-71.185432,5484.1,66.8,3.04,158,84,291,,True,1.7
1972,42.434961,-71.185426,5487.5,66.8,3.12,158,84,290,,True,1.6
1973,42.434927,-71.185428,5490.9,66.8,2.98,158,84,289,,True,1.6
1974,42.434903,-71.185435,5493.7,67.0,2.96,158,84,292,,True,1.6
1975,42.434875,-71.185438,5496.8,67.0,3.08,158,84,294,,True,1.6
1976,42.434843,-71.185438,5500.2,67.0,3.22,158,84,294,,True,0.0
1977,42.434819,-71.185438,5503.6,67.0,3.22,159,84,294,,True,0.0
1978,42.434787,-71.185442,5506.8,67.0,3.18,158,84,295,,True,-1.5
1979,42.434761,-71.185451,5509.7,67.0,3.2,159,84,296,,True,-1.5
1980,42.43473,-71.185459,5513.6,66.8,3.36,159,84,297,,True,-3.2
1981,42.434701,-71.185456,5516.6,66.8,3.28,159,84,295,,True,-3.4
1982,42.434681,-71.185465,5519.2,66.6,3.12,159,84,294,,True,-1.9
1983,42.434654,-71.185472,5521.6,66.6,2.96,159,84,292,,True,-3.8
1984,42.43463,-71.185479,5524.2,66.6,2.9,159,84,291,,True,-1.9
1985,42.434605,-71.185488,5527.2,66.4,2.72,159,84,290,,True,0.0
1986,42.434579,-71.185493,5529.9,66.4,2.66,159,84,288,,True,0.0
1987,42.434556,-71.185504,5532.8,66.6,2.72,159,83,289,,True,3.5
1988,42.434528,-71.18552,5535.9,66.6,2.86,160,83,290,,True,5.2
1989,42.434509,-71.18553,5538.5,66.8,2.86,160,84,290,,True,3.6
1990,42.434483,-71.185548,5541.5,67.0,2.86,160,84,291,,True,3.8
1991,42.434463,-71.185566,5544.0,67.0,2.82,160,84,290,,True,3.7
1992,42.434443,-71.185579,5546.5,67.0,2.74,160,84,289,,True,3.4
1993,42.434421,-71.185575,5549.2,67.2,2.66,161,84,287,,True,3.4
1994,42.434406,-71.185578,5551.2,67.2,2.54,161,84,287,,True,3.3
1995,42.434382,-71.185581,5553.4,67.4,2.38,162,85,289,,True,1.6
1996,42.434358,-71.185589,5555.9,67.4,2.38,162,85,288,,True,1.9
1997,42.434337,-71.185599,5558.7,67.4,2.44,163,86,280,,True,0.0
1998,42.434305,-71.185611,5561.9,67.4,2.54,163,86,268,,True,0.0
1999,42.43428,-71.185623,5565.0,67.4,2.76,163,84,267,,True,0.0
2000,42.434247,-71.185631,5568.5,67.4,3.02,163,82,286,,True,-4.4
2001,42.434221,-71.185647,5572.0,67.4,3.22,164,82,290,,True,-4.3
2002,42.434191,-71.185664,5575.5,66.8,3.36,163,82,293,,True,-4.4
2003,42.434158,-71.185677,5579.0,66.8,3.42,163,83,293,,True,-6.0
2004,42.434136,-71.185678,5582.0,66.8,3.4,163,84,285,,True,-1.5
2005,42.434105,-71.185685,5585.3,66.6,3.36,163,84,283,,True,-1.6
2006,42.434076,-71.185692,5588.7,66.6,3.34,163,84,283,,True,-1.5
2007,42.434049,-71.185697,5591.8,66.6,3.26,163,84,282,,True,0.0
2008,42.434013,-71.185698,5595.2,66.6,3.24,163,84,279,,True,0.0
2009,42.433993,-71.185702,5598.0,66.6,3.2,163,84,278,,True,0.0
2010,42.433959,-71.185699,5601.2,66.6,3.18,163,84,277,,True,1.7
2011,42.433942,-71.185701,5603.8,66.6,3.02,164,85,276,,True,0.0
2012,42.433914,-71.185696,5606.8,66.8,3.0,164,85,275,,True,0.0
2013,42.433888,-71.185699,5609.5,66.6,2.86,164,85,272,,True,0.0
2014,42.433863,-71.185697,5612.2,66.6,2.84,165,85,272,,True,-1.8
2015,42.433834,-71.185692,5614.9,66.6,2.74,165,85,270,,True,0.0
2016,42.433815,-71.185676,5617.8,66.6,2.8,165,85,269,,True,0.0
2017,42.433787,-71.18565,5621.3,66.6,2.9,165,85,269,,True,0.0
2018,42.43377,-71.185629,5624.4,66.6,2.98,164,85,270,,True,1.7
2019,42.433753,-71.185602,5626.9,66.6,2.94,165,85,272,,True,1.8
2020,42.433732,-71.185574,5629.7,66.8,2.96,165,85,274,,True,3.9
2021,42.433713,-71.185559,5632.2,66.8,2.88,164,85,273,,True,4.8
2022,42.433688,-71.185548,5634.7,67.0,2.68,164,85,275,,True,4.9
2023,42.433671,-71.185562,5636.7,67.2,2.46,164,84,274,,True,4.8
2024,42.433654,-71.185586,5639.5,67.2,2.52,164,84,271,,True,4.0
2025,42.433641,-71.185619,5642.0,67.4,2.46,165,84,266,,True,1.8
2026,42.433631,-71.185641,5644.8,67.4,2.52,164,84,265,,True,3.6
2027,42.433616,-71.185682,5647.8,67.4,2.62,163,84,265,,True,3.6
2028,42.433615,-71.185709,5650.5,67.6,2.76,163,85,267,,True,7.3
2029,42.433609,-71.185738,5653.1,67.8,2.72,163,85,270,,True,7.5
2030,42.433595,-71.185772,5655.8,68.2,2.76,162,85,272,,True,7.5
2031,42.433584,-71.185792,5658.4,68.2,2.72,162,85,275,,True,7.5
2032,42.433576,-71.185832,5661.2,68.4,2.68,162,85,277,,True,3.6
2033,42.433574,-71.18586,5663.7,68.6,2.64,162,84,281,,True,5.1
2034,42.433565,-71.185899,5667.0,68.6,2.78,162,84,294,,True,3.1
2035,42.433553,-71.185934,5670.1,68.8,2.86,162,84,303,,True,1.5
2036,42.433543,-71.185972,5674.0,68.8,3.12,163,84,307,,True,2.9
2037,42.433532,-71.186015,5677.1,68.8,3.18,162,86,307,,True,1.5
2038,42.433527,-71.186047,5680.6,69.0,3.38,163,86,309,,True,1.6
2039,42.433525,-71.186093,5683.6,69.0,3.32,163,86,311,,True,1.6
2040,42.433524,-71.186121,5686.3,69.0,3.24,163,86,313,,True,0.0
2041,42.433516,-71.186167,5689.9,69.0,3.18,164,86,314,,True,0.0
2042,42.433506,-71.186203,5693.2,69.0,3.22,164,86,314,,True,1.5
2043,42.433501,-71.186238,5696.4,69.0,3.16,165,86,313,,True,1.6
2044,42.433489,-71.186279,5699.8,69.2,3.24,165,86,310,,True,1.6
2045,42.433492,-71.18631,5702.5,69.2,3.24,165,86,307,,True,3.3
2046,42.433486,-71.186358,5705.9,69.2,3.2,166,85,307,,True,1.8
2047,42.433482,-71.186376,5708.4,69.4,3.04,166,85,309,,True,1.8
2048,42.433471,-71.18641,5711.1,69.4,2.94,166,85,309,,True,4.0
2049,42.433463,-71.18644,5713.7,69.4,2.78,166,85,307,,True,1.9
2050,42.433457,-71.186465,5716.0,69.6,2.7,166,85,305,,True,2.0
2051,42.43345,-71.186504,5718.9,69.6,2.6,165,84,304,,True,3.1
2052,42.433445,-71.186525,5721.1,69.6,2.54,165,84,305,,True,1.9
2053,42.433444,-71.186556,5723.6,69.6,2.5,165,84,306,,True,2.0
2054,42.433438,-71.186593,5726.4,69.8,2.54,165,84,305,,True,1.9
2055,42.433437,-71.186621,5729.0,69.8,2.6,165,84,300,,True,0.0
2056,42.433423,-71.186662,5731.9,69.8,2.6,165,84,293,,True,-1.7
2057,42.433413,-71.186689,5734.8,69.6,2.74,165,84,288,,True,-1.6
2058,42.433397,-71.186726,5738.2,69.6,2.92,165,84,283,,True,-3.0
2059,42.433383,-71.186763,5741.3,69.6,2.98,165,84,275,,True,-1.4
2060,42.433378,-71.186804,5745.3,69.4,3.26,165,84,266,,True,-3.0
2061,42.433364,-71.186841,5748.6,69.4,3.34,165,84,263,,True,-4.3
2062,42.433351,-71.186877,5751.7,69.2,3.38,166,83,259,,True,-4.4
2063,42.433341,-71.186914,5755.4,69.0,3.44,165,83,257,,True,-6.0
2064,42.433323,-71.186954,5759.0,68.8,3.54,165,82,255,,True,-7.2
2065,42.433311,-71.186982,5762.0,68.6,3.34,165,82,257,,True,-6.2
2066,42.433296,-71.187023,5765.5,68.2,3.38,165,82,257,,True,-8.1
2067,42.433283,-71.18705,5768.3,68.2,3.32,165,82,255,,True,-6.3
2068,42.433268,-71.18708,5771.4,67.8,3.2,165,83,259,,True,-5.0
2069,42.433252,-71.187118,5774.6,67.8,3.12,165,83,256,,True,-6.3
2070,42.433243,-71.187146,5777.5,67.6,3.1,165,83,253,,True,-4.8
2071,42.433231,-71.187187,5780.9,67.4,3.08,165,83,249,,True,-6.5
2072,42.433223,-71.187224,5784.0,67.2,3.14,165,84,243,,True,-7.9
2073,42.433207,-71.187255,5787.0,67.0,3.12,165,83,235,,True,-8.1
2074,42.433192,-71.187284,5790.1,66.6,3.1,165,83,228,,True,-9.7
2075,42.433178,-71.187314,5793.2,66.4,3.14,164,83,220,,True,-10.7
2076,42.433163,-71.187357,5796.4,66.0,3.1,165,83,217,,True,-7.1
2077,42.433152,-71.187394,5800.1,65.6,3.22,165,83,214,,True,-7.0
2078,42.433135,-71.187444,5804.1,65.6,3.42,165,83,214,,True,-3.8
2079,42.433123,-71.187474,5807.5,65.4,3.48,164,83,229,,True,-1.3
2080,42.433107,-71.18752,5812.1,65.4,3.78,165,86,238,,True,-2.6
2081,42.433086,-71.187565,5816.0,65.4,3.92,165,86,233,,True,-1.3
2082,42.433075,-71.187591,5819.3,65.2,3.84,164,85,233,,True,-2.9
2083,42.433052,-71.187627,5822.4,65.2,3.66,165,85,233,,True,-4.5
2084,42.43304,-71.187659,5825.7,65.0,3.64,165,85,230,,True,-4.5
2085,42.433027,-71.187707,5829.3,64.8,3.44,165,85,226,,True,-4.5
2086,42.433014,-71.187739,5832.5,64.6,3.3,164,85,230,,True,-4.3
2087,42.432997,-71.187775,5835.8,64.6,3.3,165,85,232,,True,-2.9
2088,42.432979,-71.187815,5839.5,64.4,3.42,165,86,232,,True,-2.8
2089,42.432961,-71.18785,5843.0,64.4,3.46,165,86,232,,True,-2.8
2090,42.432932,-71.187885,5846.9,64.2,3.52,165,86,239,,True,-2.9
2091,42.432913,-71.187906,5850.0,64.2,3.5,164,86,244,,True,-2.9
2092,42.432881,-71.187924,5853.4,64.0,3.52,165,86,250,,True,-1.5
2093,42.432853,-71.187927,5856.8,64.0,3.46,165,87,256,,True,-1.5
2094,42.432823,-71.187921,5860.3,64.0,3.46,165,87,257,,True,0.0
2095,42.432799,-71.187908,5863.1,64.0,3.24,165,86,260,,True,0.0
2096,42.432772,-71.187895,5866.2,64.0,3.24,165,85,266,,True,0.0
2097,42.43274,-71.18788,5869.4,64.0,3.2,165,85,271,,True,0.0
2098,42.432717,-71.187869,5872.6,64.0,3.16,165,85,275,,True,0.0
2099,42.432689,-71.187861,5875.5,64.0,3.04,165,84,278,,True,0.0
2100,42.432659,-71.187851,5878.5,64.0,3.08,165,84,281,,True,0.0
2101,42.432638,-71.187841,5881.6,64.0,3.08,165,84,283,,True,1.6
2102,42.432602,-71.187829,5885.1,64.0,3.14,166,84,285,,True,1.6
2103,42.432581,-71.18783,5888.1,64.2,3.1,165,84,288,,True,1.6
2104,42.432551,-71.187821,5891.1,64.2,3.12,166,84,290,,True,1.6
2105,42.432522,-71.187814,5894.3,64.2,3.16,166,85,290,,True,0.0
2106,42.432495,-71.187808,5897.8,64.2,3.24,166,85,288,,True,0.0
2107,42.432464,-71.187806,5900.8,64.2,3.14,165,85,289,,True,0.0
2108,42.432444,-71.187808,5903.8,64.2,3.14,166,85,290,,True,0.0
2109,42.432409,-71.187801,5907.0,64.2,3.18,166,85,291,,True,0.0
2110,42.432388,-71.187795,5909.8,64.2,3.1,165,85,292,,True,0.0
2111,42.432358,-71.18779,5913.1,64.2,3.06,166,85,295,,True,0.0
2112,42.432325,-71.187783,5916.6,64.2,3.16,166,85,294,,True,0.0
2113,42.432305,-71.187784,5919.3,64.2,3.1,165,85,295,,True,-1.6
2114,42.432267,-71.187782,5922.9,64.2,3.18,166,85,294,,True,-1.6
2115,42.432247,-71.187786,5925.8,64.0,3.2,166,85,293,,True,-1.6
2116,42.43221,-71.187783,5929.2,64.0,3.22,166,85,291,,True,-1.7
2117,42.43219,-71.187783,5932.0,64.0,3.08,165,85,290,,True,0.0
2118,42.432161,-71.187773,5934.9,64.0,3.12,166,85,289,,True,-1.6
2119,42.432125,-71.187762,5938.5,64.0,3.12,166,85,289,,True,-1.5
2120,42.432103,-71.187763,5941.5,63.8,3.14,165,84,289,,True,-1.5
